properties{
}

tile{
  layer = 2,
  x = 848,
  y = 472,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 792,
  y = 472,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 784,
  y = 536,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 784,
  y = 520,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 832,
  y = 528,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 776,
  y = 528,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 768,
  y = 592,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 768,
  y = 576,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 816,
  y = 584,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 760,
  y = 584,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 736,
  y = 640,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 736,
  y = 624,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 784,
  y = 632,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 728,
  y = 632,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 792,
  y = 656,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 792,
  y = 640,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 840,
  y = 648,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 784,
  y = 648,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 776,
  y = 704,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 824,
  y = 712,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 768,
  y = 712,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 792,
  y = 776,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 792,
  y = 760,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 840,
  y = 768,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 784,
  y = 768,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 736,
  y = 688,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 736,
  y = 672,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 784,
  y = 680,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 728,
  y = 680,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 776,
  y = 720,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 24,
  y = 536,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 24,
  y = 520,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 72,
  y = 528,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 16,
  y = 528,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = -24,
  y = 536,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = -24,
  y = 520,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = -32,
  y = 528,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 512,
  y = 696,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 512,
  y = 680,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 560,
  y = 688,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 504,
  y = 688,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 544,
  y = 616,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 544,
  y = 600,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 592,
  y = 608,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 536,
  y = 608,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 624,
  y = 656,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 624,
  y = 640,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 672,
  y = 648,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 616,
  y = 648,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 584,
  y = 736,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 584,
  y = 720,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 632,
  y = 728,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 576,
  y = 728,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 672,
  y = 736,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 672,
  y = 720,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 720,
  y = 728,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 664,
  y = 728,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 680,
  y = 616,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 680,
  y = 600,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 728,
  y = 608,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 672,
  y = 608,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 624,
  y = 784,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 624,
  y = 768,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 672,
  y = 776,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 616,
  y = 776,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 720,
  y = 776,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 720,
  y = 760,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 768,
  y = 768,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 712,
  y = 768,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 536,
  y = 784,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 536,
  y = 768,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 584,
  y = 776,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 528,
  y = 776,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 480,
  y = 760,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 480,
  y = 744,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 528,
  y = 752,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 472,
  y = 752,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 496,
  y = 632,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 496,
  y = 616,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 544,
  y = 624,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 488,
  y = 624,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 264,
  y = 768,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 264,
  y = 752,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 312,
  y = 760,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 256,
  y = 760,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 312,
  y = 768,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 312,
  y = 752,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 360,
  y = 760,
  width = 8,
  height = 40,
  pattern = "514",
}

